03000392,4.60,7.50,2.60,,,,,2.75,6.75,7.75,5.75
03000393,6.60,8.50,6.00,,,,,5.00,6.50,9.25,6.92
03000394,4.80,6.75,2.00,,,,,3.75,5.00,8.50,5.75
03000395,4.20,3.50,3.60,,,,,3.25,3.00,5.75,4.00
03000396,3.40,5.50,2.80,,,,,2.50,5.75,5.75,4.67
03000397,5.00,5.00,3.60,,,,,4.00,6.00,8.50,6.17
03000398,4.80,5.50,3.00,,,,,3.00,6.25,7.75,5.67
03000399,5.20,7.00,2.80,,,,,3.25,3.75,8.50,5.17
03000400,6.20,6.50,5.00,,,,,4.50,6.75,8.25,6.50
03000401,6.20,6.75,5.80,,,,,5.00,7.25,9.25,7.17
03000402,4.20,7.00,4.60,,,,,3.00,6.50,8.50,6.00
03000403,3.80,4.75,2.40,,,,,5.50,6.25,8.50,6.75
03000404,4.40,6.75,2.40,,,,,4.00,6.75,7.75,6.17
03000405,3.60,4.75,3.00,,,,,4.00,3.00,5.25,4.08
03000406,7.00,6.50,3.80,,,,,4.50,6.75,8.50,6.58
03000407,3.00,6.25,3.00,,,,,3.25,4.50,7.75,5.17
03000408,5.60,9.25,6.20,,,,,5.00,6.50,7.75,6.42
03000409,6.40,7.50,4.00,,,,,5.75,7.50,7.75,7.00
03000410,5.60,6.25,2.40,,,,,3.75,6.50,8.50,6.25
03000411,6.80,8.75,7.80,,,,,3.75,6.75,9.00,6.50
03000412,5.00,7.00,4.60,,,,,4.50,7.50,9.00,7.00
03000413,3.40,8.25,4.00,,,,,3.00,6.25,8.25,5.83
03000414,5.80,4.00,2.60,,,,,3.25,5.25,8.00,5.50
03000415,5.00,6.75,4.20,,,,,4.00,5.25,9.00,6.08
03000416,5.20,7.25,5.00,,,,,4.00,4.50,8.50,5.67
03000417,4.40,7.00,3.20,,,,,4.50,7.75,8.25,6.83
03000418,4.20,6.50,2.80,,,,,3.00,3.50,6.25,4.25
03000419,6.20,7.00,5.60,,,,,3.75,7.00,7.75,6.17
03000420,4.60,8.00,5.00,,,,,6.50,6.25,8.75,7.17
03000421,3.40,4.00,2.60,,,,,3.25,4.25,7.50,5.00
03000422,5.20,4.00,3.60,,,,,2.25,4.75,6.50,4.50
03000423,4.20,7.50,7.20,,,,,4.00,5.00,8.50,5.83
03000424,4.20,5.25,3.20,,,,,3.25,3.75,6.75,4.58
03000425,5.20,8.00,7.40,,,,,6.00,6.25,8.50,6.92
03000426,2.60,3.50,3.40,,,,,2.00,4.00,7.75,4.58
03000427,5.60,4.25,2.20,,,,,4.25,6.50,7.75,6.17
03000428,7.20,7.50,6.80,,,,,5.25,7.00,8.50,6.92
03000429,4.00,3.50,3.80,,,,,3.00,5.00,6.50,4.83
03000430,2.80,4.50,2.80,,,,,4.00,5.00,9.25,6.08
03000431,4.00,5.50,4.00,,,,,3.50,5.25,8.50,5.75
03000432,5.60,8.00,7.00,,,,,5.75,7.00,8.75,7.17
03000433,4.20,6.50,3.00,,,,,6.00,5.50,8.00,6.50
03000434,4.40,4.50,4.00,,,,,2.75,5.50,6.50,4.92
03000435,4.00,5.25,2.80,,,,,3.75,5.50,7.50,5.58
03000436,3.60,3.75,3.20,,,,,2.50,5.50,5.25,4.42
03000437,2.80,4.50,4.40,,,,,3.00,5.00,7.50,5.17
03000438,4.00,5.75,2.20,,,,,5.00,4.75,7.75,5.83
03000439,4.80,5.00,3.20,,,,,4.75,6.25,7.25,6.08
03000440,5.80,6.25,3.80,,,,,3.75,6.25,8.50,6.17
03000441,4.00,4.50,3.60,,,,,2.75,4.75,6.25,4.58
03000442,2.40,4.25,3.40,,,,,2.00,4.50,5.75,4.08
03000443,4.60,7.00,3.40,,,,,3.50,8.50,9.50,7.17
03000444,4.00,6.25,2.60,,,,,3.75,5.25,7.75,5.58
03000445,4.40,3.50,3.20,,,,,2.75,3.75,6.75,4.42
03000446,5.40,5.50,4.60,,,,,4.50,7.25,9.00,6.92
03000447,3.40,4.50,3.00,,,,,3.00,3.50,6.25,4.25
03000448,4.40,6.75,2.80,,,,,5.00,8.00,7.50,6.83
03000449,3.40,4.00,3.00,,,,,3.75,5.00,7.25,5.33
03000450,5.00,5.00,2.20,,,,,3.00,7.25,8.00,6.08
03000451,5.20,5.25,4.60,,,,,3.50,5.50,7.75,5.58
03000452,3.80,5.00,3.60,,,,,4.50,6.25,8.00,6.25
03000453,5.20,6.75,3.40,,,,,4.75,6.25,7.00,6.00
03000454,5.60,4.50,2.00,,,,,4.50,6.50,7.75,6.25
03000455,3.40,4.50,2.40,,,,,4.50,5.50,7.25,5.75
03000456,4.20,5.50,3.00,,,,,3.00,3.50,6.75,4.42
03000457,4.40,6.75,2.80,,,,,4.25,7.25,7.75,6.42
03000458,2.60,7.00,3.40,,,,,4.75,5.00,8.50,6.08
03000459,5.00,7.25,4.00,,,,,2.50,7.25,7.75,5.83
03000460,5.40,7.50,4.00,,,,,4.75,6.00,8.50,6.42
03000461,4.40,6.50,5.00,,,,,4.75,6.50,8.25,6.50
03000462,5.40,7.00,5.40,,,,,5.50,6.00,9.25,6.92
03000463,6.00,6.75,4.20,,,,,1.75,4.50,7.00,4.42
03000464,5.00,4.00,3.20,,,,,3.50,3.50,7.75,4.92
03000465,3.00,3.75,2.60,,,,,3.50,4.00,7.00,4.83
03000466,6.40,6.00,4.80,,,,,2.75,5.75,7.75,5.42
03000467,6.40,8.00,5.40,,,,,4.50,5.50,8.25,6.08
03000468,4.80,5.75,3.60,,,,,3.25,5.25,7.50,5.33
03000469,4.80,7.00,4.80,,,,,4.25,7.50,9.00,6.92
03000470,3.60,6.00,3.00,,,,,3.25,5.50,8.00,5.58
03000471,3.80,5.00,2.00,,,,,2.00,4.25,6.75,4.33
03000472,5.80,6.75,4.00,,,,,5.75,8.25,9.50,7.83
03000473,4.00,5.25,2.40,,,,,3.75,7.25,8.75,6.58
03000474,3.80,4.00,2.20,,,,,2.75,4.50,4.75,4.00
03000475,3.80,6.75,2.60,,,,,4.25,6.25,8.25,6.25
03000476,4.00,7.25,4.60,,,,,3.00,5.00,8.75,5.58
03000477,5.40,6.00,5.00,,,,,6.00,6.00,8.75,6.92
03000478,4.00,5.50,4.00,,,,,3.25,6.50,7.25,5.67
03000479,4.60,6.75,4.60,,,,,5.00,7.25,8.00,6.75
03000480,6.00,5.25,4.60,,,,,3.25,5.00,8.00,5.42
03000481,4.00,6.25,4.00,,,,,6.75,7.00,8.00,7.25
03000482,2.00,1.25,2.20,,,,,3.00,3.75,4.25,3.67
03000483,3.80,5.00,2.20,,,,,4.25,5.00,7.00,5.42
03000484,5.80,3.75,2.60,,,,,3.25,5.00,8.75,5.67
03000485,3.60,5.50,2.40,,,,,3.75,5.25,7.50,5.50
03000486,2.20,5.25,3.20,,,,,2.75,5.75,6.25,4.92
03000487,4.20,4.50,2.20,,,,,3.50,5.00,6.50,5.00
03000488,3.40,3.00,2.20,,,,,2.50,4.00,5.75,4.08
03000489,5.40,6.25,4.40,,,,,6.00,7.75,8.50,7.42
03000490,3.00,4.25,2.20,,,,,3.00,5.00,7.75,5.25
03000491,4.20,6.00,3.80,,,,,3.75,6.25,9.25,6.42
03000492,3.80,6.25,4.60,,,,,4.25,4.25,7.25,5.25
03000493,4.80,6.00,3.40,,,,,5.00,5.75,8.75,6.50
03000494,2.60,6.50,3.60,,,,,2.25,5.25,8.25,5.25
03000495,4.00,7.00,2.60,,,,,5.00,4.00,7.75,5.58
03000496,3.00,5.00,3.20,,,,,3.50,4.25,5.50,4.42
03000497,3.20,4.50,2.60,,,,,3.25,4.00,6.25,4.50
03000498,6.20,6.50,4.00,,,,,3.50,6.75,8.00,6.08
03000499,4.20,5.00,2.60,,,,,2.75,5.25,7.50,5.17
03000500,4.80,6.00,5.40,,,,,4.25,6.75,7.75,6.25
03000501,5.40,7.25,6.00,,,,,4.00,5.75,8.75,6.17
03000502,4.20,5.50,2.60,,,,,3.25,4.75,8.75,5.58
03000503,3.80,5.50,2.40,,,,,3.25,5.25,9.25,5.92
03000504,5.80,4.50,2.80,,,,,3.50,6.00,7.75,5.75
03000505,6.40,7.25,4.20,,,,,4.75,7.25,8.00,6.67
03000506,6.20,6.50,3.80,,,,,5.00,6.50,8.50,6.67
03000507,7.00,8.25,7.80,,,,,4.75,6.50,9.25,6.83
03000508,7.00,8.25,6.20,,,,,4.25,6.50,7.75,6.17
03000509,6.20,7.00,5.20,,,,,4.25,6.00,7.25,5.83
03000510,5.40,7.75,3.20,,,,,2.75,4.25,8.25,5.08
03000511,3.60,5.25,1.80,,,,,2.00,4.00,5.25,3.75
03000512,6.00,8.75,6.60,,,,,7.25,8.00,9.50,8.25
03000513,6.00,3.50,4.40,,,,,4.25,6.75,7.50,6.17
03000514,5.00,5.00,3.80,,,,,2.75,4.00,9.25,5.33
03000515,7.80,8.25,8.00,,,,,6.25,7.50,9.00,7.58
03000516,5.60,8.00,6.00,,,,,5.75,4.25,8.25,6.08
03000517,4.60,3.00,2.80,,,,,3.25,5.25,7.50,5.33
03000518,5.40,5.50,2.20,,,,,4.75,5.25,8.75,6.25
03000519,5.60,6.75,5.20,,,,,4.25,5.25,9.25,6.25
03000520,2.60,6.50,4.00,,,,,1.75,5.00,9.00,5.25
03000521,6.40,6.00,4.40,,,,,5.75,7.00,8.75,7.17
03000522,3.20,3.75,3.40,,,,,4.00,5.00,9.00,6.00
03000523,6.20,6.00,5.40,,,,,4.25,5.75,8.75,6.25
03000524,5.40,8.00,6.80,,,,,4.00,6.75,8.00,6.25
03000525,6.00,7.50,5.40,,,,,6.75,5.75,7.75,6.75
03000526,4.60,8.00,3.00,,,,,3.50,7.00,9.25,6.58
03000527,3.40,6.75,1.60,,,,,3.75,4.50,7.75,5.33
03000528,5.20,8.00,2.60,,,,,3.75,4.25,7.50,5.17
03000529,6.00,5.75,7.80,2.50,3.00,2.25,2.58,,,,
03000530,6.60,6.00,3.40,4.75,5.50,6.25,5.50,,,,
03000531,4.40,5.50,3.20,4.75,3.25,4.00,4.00,,,,
03000532,6.20,7.00,3.80,4.00,4.75,4.25,4.33,,,,
03000533,7.60,5.25,3.80,6.75,5.75,4.75,5.75,,,,
03000534,6.20,6.00,5.20,4.75,7.75,6.00,6.17,,,,
03000535,7.60,6.50,4.40,7.50,7.25,6.00,6.92,,,,
03000536,6.80,6.75,8.40,6.75,4.00,6.00,5.58,,,,
03000537,4.60,6.50,3.20,4.25,3.50,4.00,3.92,,,,
03000538,4.80,5.00,3.60,2.50,3.25,5.75,3.83,,,,
03000539,6.60,7.25,6.00,6.50,8.50,7.25,7.42,,,,
03000540,3.80,5.25,3.00,3.25,3.00,3.00,3.08,,,,
03000541,7.80,6.00,3.80,8.75,8.50,2.75,6.67,,,,
03000542,6.00,7.00,6.80,6.50,6.00,3.50,5.33,,,,
03000543,6.40,5.25,3.60,6.00,5.00,5.75,5.58,,,,
03000544,7.20,7.00,4.20,5.75,8.00,3.50,5.75,,,,
03000545,5.00,7.50,3.80,3.75,5.25,3.50,4.17,,,,
03000546,6.60,7.00,4.00,3.50,3.75,3.50,3.58,,,,
03000547,6.20,7.50,6.60,5.50,6.00,4.50,5.33,,,,
03000548,7.20,8.25,7.00,7.25,5.75,4.25,5.75,,,,
03000549,5.60,7.25,4.20,5.00,5.00,2.75,4.25,,,,
03000550,5.80,7.00,3.80,5.25,5.25,6.00,5.50,,,,
03000551,7.00,6.75,5.00,6.75,6.50,5.25,6.17,,,,
03000552,6.40,8.00,3.20,5.00,5.50,5.00,5.17,,,,
03000553,5.80,7.00,5.20,6.50,7.00,4.25,5.92,,,,
03000554,6.80,5.00,1.80,3.50,5.75,6.25,5.17,,,,
03000555,6.20,6.00,4.40,5.00,5.00,5.00,5.00,,,,
03000556,5.80,6.25,3.00,5.50,4.50,5.50,5.17,,,,
03000557,6.00,5.50,4.20,5.50,3.50,4.50,4.50,,,,
03000558,7.60,6.25,3.00,7.00,7.75,4.50,6.42,,,,
03000559,6.00,6.00,7.40,7.00,5.75,6.00,6.25,,,,
03000560,5.40,5.00,2.40,4.00,4.25,4.00,4.08,,,,
03000561,4.20,6.75,2.80,4.25,3.50,4.25,4.00,,,,
03000562,6.80,4.75,2.60,7.00,6.50,3.50,5.67,,,,
03000563,4.40,5.00,2.00,4.00,3.50,6.25,4.58,,,,
03000564,6.60,7.00,3.20,6.25,5.25,5.00,5.50,,,,
03000565,7.60,8.00,6.40,7.50,5.75,6.25,6.50,,,,
03000566,6.80,5.25,2.60,4.25,5.00,3.25,4.17,,,,
03000567,6.60,6.75,3.40,6.00,6.50,5.25,5.92,,,,
03000568,6.40,5.75,4.80,6.75,6.00,4.25,5.67,,,,
03000569,6.40,6.75,5.00,3.75,5.50,3.00,4.08,,,,
03000570,5.60,5.50,1.80,4.00,5.25,4.50,4.58,,,,
03000571,6.40,5.75,2.80,5.00,5.75,4.00,4.92,,,,
03000572,5.60,5.25,3.80,4.50,4.25,4.50,4.42,,,,
03000573,4.80,6.75,4.40,4.00,3.75,5.50,4.42,,,,
03000574,3.60,5.00,3.60,3.75,1.75,3.50,3.00,,,,
03000575,6.60,6.75,3.60,4.25,6.50,6.25,5.67,,,,
03000576,6.20,4.50,3.40,6.00,6.25,4.75,5.67,,,,
03000577,6.60,6.00,4.20,4.50,4.50,3.25,4.08,,,,
03000578,6.80,4.25,7.60,7.25,4.50,3.50,5.08,,,,
03000579,6.60,6.50,5.00,5.00,3.50,6.75,5.08,,,,
03000580,4.20,5.50,2.80,3.25,2.75,5.00,3.67,,,,
03000581,6.80,4.25,7.00,7.00,8.00,4.75,6.58,,,,
03000582,5.20,6.00,2.60,3.75,4.25,3.75,3.92,,,,
03000583,6.00,5.50,2.60,6.25,6.00,4.25,5.50,,,,
03000584,5.80,6.00,2.00,6.50,5.75,5.00,5.75,,,,
03000585,5.20,4.00,3.60,5.00,5.50,3.25,4.58,,,,
03000586,6.40,6.75,7.40,6.25,4.25,4.75,5.08,,,,
03000587,5.20,7.00,5.60,6.50,5.25,4.25,5.33,,,,
03000588,6.80,8.00,8.60,7.00,4.75,4.25,5.33,,,,
03000589,4.40,4.50,3.40,4.25,5.75,5.25,5.08,,,,
03000590,6.20,5.75,7.20,7.25,4.25,5.25,5.58,,,,
03000591,5.80,6.50,5.00,5.00,5.00,5.00,5.00,,,,
03000592,5.80,5.50,5.60,4.50,5.00,4.50,4.67,,,,
03000593,5.60,6.75,5.80,5.75,6.50,4.00,5.42,,,,
03000594,5.20,4.50,2.60,3.25,3.50,3.00,3.25,,,,
03000595,6.00,4.75,3.20,6.00,5.50,5.50,5.67,,,,
03000596,6.60,7.25,5.40,6.50,4.00,6.25,5.58,,,,
03000597,7.20,5.75,5.20,7.25,7.75,4.75,6.58,,,,
03000598,6.20,4.75,3.40,5.00,5.75,4.00,4.92,,,,
03000599,5.80,6.25,8.20,3.75,2.75,5.50,4.00,,,,
03000600,6.20,6.00,3.20,4.00,3.25,5.75,4.33,,,,
03000601,6.60,5.50,3.40,4.00,4.25,4.50,4.25,,,,
03000602,5.40,5.25,2.60,4.25,4.50,4.00,4.25,,,,
03000603,6.80,5.25,2.60,7.25,6.75,4.25,6.08,,,,
03000604,6.80,6.25,2.80,5.75,6.50,4.50,5.58,,,,
03000605,5.00,3.25,3.40,3.25,4.50,2.75,3.50,,,,
03000606,7.00,7.00,5.80,8.00,6.25,3.75,6.00,,,,
03000607,6.20,6.00,2.80,4.00,5.00,4.50,4.50,,,,
03000608,3.80,5.25,3.60,4.00,4.00,4.00,4.00,,,,
03000609,5.00,2.75,2.00,3.00,2.75,3.50,3.08,,,,
03000610,6.60,3.50,5.40,5.75,3.50,3.25,4.17,,,,
03000611,6.40,7.00,4.80,2.50,3.25,3.75,3.17,,,,
03000612,7.20,7.25,6.20,6.25,6.25,5.75,6.08,,,,
03000613,6.20,7.00,4.00,5.25,5.25,4.25,4.92,,,,
03000614,6.60,6.25,5.60,4.75,4.00,4.50,4.42,,,,
03000615,4.60,3.25,3.40,2.50,3.25,3.50,3.08,,,,
03000616,5.60,7.25,5.00,4.00,3.25,5.75,4.33,,,,
03000617,6.40,6.00,2.80,4.00,5.25,4.25,4.50,,,,
03000618,5.60,6.00,9.00,7.25,2.50,4.25,4.67,,,,
03000619,6.00,6.00,4.60,4.50,3.00,3.50,3.67,,,,
03000620,6.20,7.00,5.00,5.25,4.75,6.00,5.33,,,,
03000621,6.20,6.00,7.00,5.75,3.50,5.75,5.00,,,,
03000622,6.20,7.00,5.00,6.00,7.00,5.00,6.00,,,,
03000623,5.00,5.00,4.40,2.00,3.00,3.75,2.92,,,,
03000624,6.60,4.50,3.00,7.75,7.25,3.75,6.25,,,,
03000625,5.80,5.75,3.40,4.50,6.25,5.00,5.25,,,,
03000626,5.60,6.00,4.60,2.25,3.75,2.50,2.83,,,,
03000627,5.80,4.50,4.60,6.25,5.00,4.50,5.25,,,,
03000628,7.20,4.50,4.60,6.50,5.75,6.00,6.08,,,,
03000629,6.60,5.25,3.80,5.25,7.25,4.25,5.58,,,,
03000630,7.20,3.00,4.00,7.25,8.00,4.50,6.58,,,,
03000631,5.60,6.50,5.60,5.75,4.25,4.00,4.67,,,,
03000632,6.60,7.00,5.80,6.00,4.25,3.25,4.50,,,,
03000633,5.60,6.25,2.80,5.25,6.50,4.50,5.42,,,,
03000634,5.20,5.00,4.40,3.25,4.00,2.50,3.25,,,,
03000635,6.20,6.25,4.00,6.75,7.00,3.75,5.83,,,,
03000636,6.20,6.25,6.00,6.00,3.00,3.75,4.25,,,,
03000637,5.80,6.25,3.80,6.00,5.25,6.00,5.75,,,,
03000638,5.60,5.25,2.80,4.75,3.50,3.75,4.00,,,,
03000639,6.00,5.75,3.00,5.50,5.50,5.75,5.58,,,,
03000640,6.60,5.00,5.00,6.00,6.25,4.00,5.42,,,,
03000641,7.00,6.25,6.20,7.50,5.75,6.50,6.58,,,,
03000642,5.60,6.25,7.00,2.75,2.50,3.75,3.00,,,,
03000643,5.40,7.75,6.00,5.25,5.50,5.00,5.25,,,,
03000644,3.80,6.00,2.60,2.50,2.75,3.00,2.75,,,,
03000645,6.60,6.25,3.60,9.00,8.00,4.50,7.17,,,,
03000646,5.80,6.00,4.20,7.00,7.50,5.75,6.75,,,,
03000647,5.80,6.00,2.80,4.50,3.00,4.00,3.83,,,,
03000648,5.00,6.25,2.60,,,,,3.50,5.00,7.50,5.33
03000649,3.60,4.75,2.80,,,,,3.00,4.00,7.25,4.75
03000650,5.80,7.00,2.20,,,,,4.75,6.75,8.75,6.75
03000651,5.60,4.75,5.60,,,,,4.25,7.25,9.25,6.92
03000652,5.40,7.50,4.60,,,,,4.25,6.75,7.75,6.25
03000653,3.00,5.50,3.20,,,,,4.00,4.25,6.25,4.83
03000654,5.60,7.25,3.80,,,,,5.75,7.50,7.25,6.83
03000655,5.80,7.50,2.60,,,,,3.25,3.75,8.00,5.00
03000656,3.20,4.50,2.00,,,,,4.75,5.00,7.50,5.75
03000657,6.80,6.50,5.80,,,,,3.25,4.75,7.50,5.17
03000658,2.80,4.50,2.40,,,,,4.25,4.00,6.75,5.00
03000659,5.20,6.00,3.20,,,,,2.25,5.75,7.50,5.17
03000660,6.20,8.00,7.20,,,,,2.75,6.00,8.75,5.83
03000661,6.80,7.25,5.00,,,,,3.50,5.75,8.75,6.00
03000662,6.40,7.25,5.40,,,,,4.25,5.25,7.50,5.67
03000663,5.60,7.00,5.60,,,,,5.25,5.25,8.75,6.42
03000664,4.40,6.75,3.60,,,,,3.25,4.75,7.75,5.25
03000665,4.40,3.50,2.80,,,,,2.25,2.75,5.00,3.33
03000666,3.20,3.00,2.00,,,,,3.00,3.50,5.50,4.00
03000667,4.40,5.00,4.20,,,,,2.50,5.25,7.25,5.00
03000668,5.60,8.75,5.00,,,,,3.25,6.00,7.25,5.50
03000669,4.80,6.75,1.80,,,,,2.75,4.75,7.00,4.83
03000670,4.20,7.00,2.00,,,,,3.75,5.25,8.00,5.67
03000671,5.20,7.00,3.60,,,,,2.25,6.00,8.50,5.58
03000672,4.60,7.50,5.00,,,,,4.75,5.50,9.75,6.67
03000673,5.40,6.75,3.20,,,,,2.50,5.25,9.50,5.75
03000674,5.80,7.00,3.40,,,,,5.00,6.25,7.25,6.17
03000675,5.40,6.50,3.80,,,,,3.25,6.25,8.00,5.83
03000676,5.00,7.00,2.80,,,,,4.25,7.00,8.75,6.67
03000677,6.40,7.50,7.40,,,,,5.25,6.25,8.50,6.67
03000678,4.00,5.25,2.00,,,,,2.75,4.75,6.50,4.67
03000679,5.20,2.75,3.20,,,,,3.00,3.75,7.50,4.75
03000680,3.00,4.00,2.80,,,,,3.50,5.00,7.00,5.17
03000681,4.40,3.50,1.80,,,,,4.50,5.75,6.50,5.58
03000682,4.80,3.50,2.60,,,,,4.00,4.75,7.50,5.42
03000683,3.40,5.75,2.80,,,,,3.25,5.75,7.50,5.50
03000684,5.60,7.50,3.80,,,,,3.50,5.75,8.00,5.75
03000685,6.60,8.00,4.60,,,,,4.25,5.00,7.75,5.67
03000686,6.00,7.50,4.40,,,,,3.75,6.25,7.75,5.92
03000687,4.40,6.75,3.40,,,,,2.75,4.50,6.50,4.58
03000688,4.60,6.00,4.60,,,,,3.75,5.50,8.25,5.83
03000689,7.00,8.50,6.40,,,,,3.50,6.25,8.75,6.17
03000690,4.40,7.75,6.20,,,,,3.50,6.00,8.50,6.00
03000691,5.80,8.25,4.00,,,,,4.25,6.75,9.50,6.83
03000692,6.40,8.00,7.20,,,,,5.00,5.00,6.75,5.58
03000693,5.20,7.75,4.80,,,,,5.25,5.75,8.25,6.42
03000694,6.00,6.25,4.80,,,,,2.25,5.00,7.75,5.00
03000695,6.20,6.50,3.40,,,,,3.75,4.25,9.25,5.75
03000696,6.00,7.50,6.00,,,,,6.00,6.00,8.25,6.75
03000697,4.00,4.75,2.40,,,,,2.75,5.50,7.25,5.17
03000698,3.80,5.50,2.60,,,,,4.75,7.00,8.75,6.83
03000699,6.20,7.50,5.80,,,,,3.75,4.50,7.25,5.17
03000700,5.00,7.75,4.00,,,,,3.50,4.00,6.75,4.75
03000701,5.80,8.00,7.80,,,,,5.25,6.00,9.25,6.83
03000702,2.80,6.75,3.80,,,,,4.25,3.25,8.00,5.17
03000703,5.40,7.75,3.20,,,,,4.00,5.75,8.75,6.17
03000704,3.80,7.00,4.00,,,,,3.00,5.25,6.75,5.00
03000705,3.00,6.00,3.20,,,,,3.50,4.50,6.75,4.92
03000706,5.00,7.50,5.00,,,,,3.75,6.00,8.00,5.92
03000707,2.40,2.50,4.00,,,,,3.00,4.75,3.25,3.67
03000708,5.00,7.50,2.60,,,,,4.50,6.25,8.25,6.33
03000709,5.00,6.00,3.20,,,,,3.25,6.25,7.25,5.58
03000710,4.80,7.75,4.20,,,,,3.75,7.75,8.00,6.50
03000711,4.20,4.50,4.20,,,,,3.25,4.75,8.25,5.42
03000712,4.80,6.50,4.00,,,,,2.75,6.00,7.50,5.42
03000713,2.60,5.00,1.80,,,,,3.50,4.75,6.00,4.75
03000714,3.40,6.25,3.80,,,,,5.00,5.00,7.75,5.92
03000715,3.60,6.50,2.40,,,,,4.00,5.00,7.50,5.50
03000716,3.20,4.50,2.20,,,,,3.50,6.00,8.25,5.92
03000717,3.00,4.50,2.00,,,,,3.00,5.00,6.50,4.83
03000718,3.40,6.25,4.00,,,,,5.75,6.25,9.50,7.17
03000719,6.00,6.00,2.20,,,,,5.25,6.25,9.75,7.08
03000720,2.80,4.25,2.60,,,,,3.00,3.75,5.25,4.00
03000721,3.20,6.00,3.00,,,,,3.25,7.00,8.50,6.25
03000722,4.40,5.00,2.40,,,,,4.50,4.50,6.75,5.25
03000723,3.40,3.00,1.40,,,,,2.75,4.75,5.50,4.33
03000724,5.00,6.25,2.80,,,,,4.00,7.00,8.75,6.58
03000725,3.00,6.75,6.20,,,,,4.25,6.00,8.50,6.25
03000726,2.40,3.75,2.60,,,,,3.00,4.75,5.25,4.33
03000727,4.40,3.50,2.20,,,,,3.00,4.00,6.25,4.42
03000728,3.20,5.50,1.80,,,,,2.50,6.00,6.75,5.08
03000729,4.60,7.25,3.60,,,,,2.75,5.00,7.25,5.00
03000730,4.20,7.00,3.20,,,,,4.25,4.25,7.50,5.33
03000731,5.80,6.00,2.40,,,,,4.75,4.25,8.00,5.67
03000732,4.80,6.75,4.00,,,,,3.25,7.25,8.00,6.17
03000733,5.20,6.50,4.20,,,,,2.75,5.25,7.50,5.17
03000734,5.80,6.25,3.20,,,,,4.25,6.25,8.50,6.33
03000735,4.20,5.25,3.00,,,,,3.00,5.50,7.50,5.33
03000736,5.60,6.50,4.40,,,,,3.25,6.25,8.25,5.92
03000737,6.00,8.50,5.40,,,,,5.25,7.75,9.25,7.42
03000738,4.40,5.00,3.20,,,,,3.00,4.50,5.75,4.42
03000739,4.40,6.50,2.20,,,,,5.25,4.75,9.00,6.33
03000740,6.20,6.75,5.40,,,,,5.50,6.75,8.25,6.83
03000741,5.00,6.00,3.00,,,,,3.75,6.75,7.50,6.00
03000742,6.00,6.50,5.00,,,,,6.50,6.75,9.00,7.42
03000743,4.40,3.50,2.60,,,,,1.75,5.50,8.25,5.17
03000744,4.40,3.75,3.20,,,,,5.00,6.00,7.50,6.17
03000745,3.80,3.75,1.60,,,,,3.00,6.50,8.25,5.92
03000746,4.80,6.00,2.00,,,,,3.00,6.00,7.75,5.58
03000747,5.00,6.00,5.00,,,,,3.50,6.00,8.50,6.00
03000748,5.20,5.75,3.20,,,,,5.75,6.25,8.50,6.83
03000749,1.40,3.50,2.60,,,,,2.50,2.50,4.75,3.25
03000750,4.80,4.25,2.80,,,,,3.50,4.25,6.75,4.83
03000751,5.20,5.75,2.60,,,,,3.50,5.75,7.75,5.67
03000752,3.00,6.00,3.20,,,,,3.00,4.75,7.25,5.00
03000753,6.20,6.25,5.20,,,,,3.25,6.50,8.00,5.92
03000754,5.40,6.50,3.80,,,,,4.25,6.75,9.00,6.67
03000755,6.00,6.50,4.60,,,,,2.75,5.00,8.25,5.33
03000756,5.20,6.50,3.00,,,,,3.75,4.75,7.75,5.42
03000757,5.00,6.50,3.00,,,,,2.50,6.75,7.75,5.67
03000758,3.40,5.00,2.40,,,,,2.50,4.25,4.75,3.83
03000759,4.00,4.25,2.20,,,,,4.75,6.50,8.75,6.67
03000760,5.80,7.75,4.00,,,,,3.50,5.75,7.00,5.42
03000761,4.60,7.00,2.80,,,,,2.75,6.75,8.75,6.08
03000762,6.40,8.50,6.60,,,,,5.25,5.50,8.00,6.25
03000763,6.00,5.25,7.00,,,,,3.25,6.25,7.75,5.75
03000764,3.00,3.75,2.60,,,,,2.25,5.25,7.75,5.08
03000765,3.00,1.75,2.40,,,,,3.25,4.75,7.50,5.17
03000766,4.20,7.50,3.20,,,,,3.25,4.75,7.00,5.00
03000767,5.40,8.00,6.00,,,,,5.75,7.50,9.00,7.42
03000768,3.00,6.25,2.60,,,,,4.50,5.25,7.75,5.83
03000769,5.60,6.75,4.00,,,,,4.75,6.75,9.25,6.92
03000770,5.80,6.25,5.60,,,,,3.75,6.00,7.50,5.75
03000771,4.80,7.00,3.20,,,,,5.00,7.00,9.25,7.08
03000772,4.20,6.00,3.40,,,,,4.75,5.50,7.00,5.75
03000773,3.60,4.50,1.60,,,,,4.75,5.75,7.75,6.08
03000774,3.00,5.50,3.20,,,,,3.75,4.75,8.75,5.75
03000775,4.20,3.75,3.60,,,,,3.25,3.75,7.00,4.67
03000776,4.00,5.00,3.00,,,,,3.00,5.75,8.25,5.67
03000777,4.00,4.50,2.60,,,,,4.25,6.50,8.75,6.50
03000778,2.20,4.00,5.20,,,,,3.25,5.50,6.75,5.17
03000779,3.60,4.50,1.60,,,,,3.50,6.25,7.25,5.67
